0.0117264439467186,-0.000122539284126862,-0.00691613869375379,-0.274451132361766,-0.00653396387136643,0.17047678971586
0.0122486029283602,-0.000161637054191872,-0.00715124773616152,-0.284443295742035,-0.00439434703118079,0.173990490557499
0.0127666284611701,-0.00020635405642189,-0.00738904154826653,-0.294047018774422,-0.00201903562156409,0.177376566800103
0.013219504206568,-0.000260755272009524,-0.00760677502475482,-0.303175206092204,0.000881718850453461,0.180798278622061
0.0136240106669215,-0.000322346357202734,-0.00780961506674277,-0.311950340492361,0.00417257905066049,0.184246447437417
0.0139988723709962,-0.00038058067529222,-0.00799542782608148,-0.319976249088752,0.00707178391954268,0.187828430216813
0.0143105084534515,-0.000428896252760675,-0.00814211735199905,-0.326214824620435,0.00891147458093111,0.19173760926229
0.0145705739896709,-0.000469121520340531,-0.00825689566112858,-0.330995545882092,0.00988696296125331,0.195913668881434
0.0148077945282419,-0.000497867049726802,-0.00836414551506989,-0.335427109986018,0.0104301303067927,0.200351436364261
0.0149776468284741,-0.000492759665201934,-0.00844919450161552,-0.33882903499863,0.00969841432958716,0.205560961323584
0.0151359188331737,-0.000479840305913245,-0.00853008364765265,-0.342111563708501,0.00872475740562531,0.210915449053525
0.01529501848538,-0.000451616862399466,-0.00860853501352893,-0.345861063137148,0.00758695398559048,0.216357491091612
0.0154557433239526,-0.000393341991401494,-0.00868219950208232,-0.350527516268228,0.00612682899106775,0.221971456643941
0.0156164681625251,-0.000335067120403529,-0.00875586399063571,-0.355193969399309,0.00466670399654513,0.227585422196269
0.0158266991130015,-0.000259418891534344,-0.00882896849935774,-0.359511785710308,0.00416187042781092,0.233711765745789
0.0160530607458938,-0.00017810986428007,-0.00890189054865265,-0.363716004939918,0.003968301509266,0.240005058514946
0.0163027713889277,-9.546114808014e-05,-0.00897488762890677,-0.368389656428151,0.0038454819934837,0.246382135498413
0.0166138116531187,-1.10036471764573e-05,-0.0090481664026788,-0.374454486817452,0.00381373712681715,0.252939895473937
0.0169464009070727,7.40893946343663e-05,-0.00912154415326852,-0.381008126681394,0.00381399256676324,0.259561140856231
0.0173033787004085,0.000143606315044207,-0.00918503822991151,-0.387740258058707,0.00426995386081433,0.265995139202146
0.0176857266868456,0.000196920165580722,-0.00923825080864879,-0.394658065342653,0.00519996345005175,0.272234353703234
0.018074610321469,0.000241376712137292,-0.00928916241945638,-0.401678922810209,0.00645914856120597,0.278326958844655
0.0184587032447414,0.000266656834875097,-0.00934366622333604,-0.408926896019991,0.00861192578212061,0.283998487620716
0.0188370566751536,0.000268962718604892,-0.00940247363997376,-0.416446964349996,0.0118352675097085,0.289165547516143
0.019204833281489,0.00026573931182669,-0.00944856318397491,-0.423606881362675,0.0148949608671535,0.294405633701513
0.0195365328865221,0.000243655780363665,-0.00945127272048613,-0.429538340810977,0.0173964580761211,0.299894808794688
0.0198492664533015,0.000212208471006385,-0.00943203813073762,-0.434816990386006,0.0195992644936055,0.305526455617279
0.020151016491674,0.000180858667754115,-0.00940872029852149,-0.439647505195281,0.0215765988471526,0.311356018722423
0.0203931477425668,0.000150038129373482,-0.009363238553591,-0.442045536528201,0.022330066828748,0.318259874928225
0.0206352789934595,0.000119217590992853,-0.00931775680866048,-0.444443567861122,0.0230835348103434,0.325163731134028
0.0208533650079147,0.000107530650291204,-0.00929571049348199,-0.447326766889723,0.0239741856592992,0.332716844659456
0.0210539751321759,0.000109749859064184,-0.00929069686575729,-0.450562582013299,0.0249645399456783,0.340741833337989
0.0212372130598239,0.000112070839927331,-0.0092787767425894,-0.453480309433131,0.0258856303422507,0.348686434851233
0.0212197200311989,8.47201316267199e-05,-0.00913346433350842,-0.451219538991303,0.0256278760178554,0.354466957759962
0.021120761393568,4.53273234286115e-05,-0.00893401536268146,-0.44685710227005,0.0248916937274896,0.35936920068275
0.0208905054553238,-2.24043440985831e-05,-0.0086777654036321,-0.440594304375593,0.0254958209572503,0.360606177203569
0.0204594644499902,-0.000133472925218373,-0.00833465310866502,-0.431425398405244,0.0281496029450437,0.356238082203634
0.0199276747910325,-0.000266286827143015,-0.00794795558337569,-0.42079828401244,0.0318318476579771,0.349057510073955
0.0192659006365593,-0.000394790793386366,-0.00753953240146421,-0.404881384605371,0.0340529175746212,0.338889554978359
0.0183816137749445,-0.000515916837730283,-0.0070939183634415,-0.379909217652335,0.033772689484609,0.323607677115453
0.0174837812904139,-0.000622208282946637,-0.00667961980297432,-0.355673282776725,0.0330999044011355,0.30802814803862
0.0165326731953496,-0.000667834635481767,-0.00639390178182811,-0.334540610781638,0.03084442288652,0.291280145186184
0.0155282074957378,-0.00065270252851355,-0.00623696219232958,-0.316515977754618,0.0270038090863094,0.273361870214513
0.0145275235388147,-0.000634570960406217,-0.00608589727743028,-0.298674156906201,0.0230114657254436,0.255557146086401
0.013644775371927,-0.000522899495950278,-0.0061180374209083,-0.286533437503931,0.0142873499833343,0.241293569399184
0.0127705301785303,-0.000404483961193261,-0.00616338634311542,-0.274803757994231,0.0052220813553071,0.227285303528207
0.0119473564098256,-0.000293746036397806,-0.00622935202314148,-0.2631633906801,-0.00094026436986111,0.214726296006033
0.0112005558612514,-0.000194946912779648,-0.00632559082526846,-0.251633987146644,-0.00271449852620613,0.204333738432244
0.0104683629445754,-9.84312808435632e-05,-0.00642761985888352,-0.240125807257544,-0.00364943432096686,0.194355549970001
0.00982130968768978,-6.22547798297124e-05,-0.0064942475117668,-0.229367061995496,-0.00384303499203252,0.183518196799991
0.00922373940397825,-6.11472420242593e-05,-0.00654029996412203,-0.219043886403769,-0.00360577340537908,0.17218149909077
