0.618767143274001,0.788534286548001,0.843767143274001
0.647919171286839,0.833,0.879838342573679
0.677071199299679,0.828928800700321,0.917786402100962
0.707446454625036,0.803446454625036,0.838892909250073
0.765750510650714,0.861750510650714,0.955501021301429
0.769,0.892527283338197,0.934472716661803
0.793679311351036,0.897,1.02871724540414
0.822831339363876,0.940662678727751,1.01433732127225
0.870966734753428,0.961,1.05095010213014
0.913135395389553,0.993270790779107,1.07386460461045
0.942287423402393,1.06486227020718,1.08457484680479
0.971439451415232,1.11056054858477,1.11156054858477
1.00059147942807,1.08140852057193,1.08240852057193
1.025,1.06174350744091,1.07697402976364
1.025,1.0927910709075,1.1822089290925
1.025,1.15109512693318,1.12390487306682
1.08139918295886,1.18208082871316,1.23567960315144
1.089,1.21135161949227,1.22564838050773
1.11220688648964,1.218,1.26400729501021
1.122,1.23765567551795,1.283
1.13880770353079,1.23319229646921,1.24938459293843
1.09772483221477,1.24591946308725,1.14876510067114
1.01388824044354,1.27088824044354,1.02466472133061
0.95994484972279,1.20842281879195,0.904153487014882
0.859584184417858,1.07275255325358,0.721752553253576
0.825296469215056,0.982728625620075,0.629080536912751
0.737840385176539,0.86612051356872,0.482409395973155
0.737,0.807256200758682,0.423256200758682
0.60688036183251,0.722928217099506,0.390976072366502
0.577,0.635472133060984,0.338648088707323
0.556672016340822,0.567708783192296,0.321
0.492013714619201,0.509039976655968,0.338480011672016
0.448,0.45073592063029,0.309103880945435
0.412647796906918,0.404215932302306,0.257
0.352,0.357191712868396,0.257
0.352,0.294088123723373,0.27526437117012
0.345519696527576,0.32,0.349759848263788
0.286823460752847,0.319215640501898,0.319431281003796
0.19936737671433,0.26091158447622,0.20282316895244
0.192,0.175911292675808,0.112911292675808
0.192,0.13615173621243,0.0970000000000004
0.107998832798366,0.0859994163991833,0.0759997081995922
0.0458476801867524,-0.00917653924715323,-0.00817653924715245
0.0166956521739139,-0.0496956521739143,-0.0639999999999998
-0.0249127516778533,-0.0703691275167806,-0.10136912751678
-0.0931254741756646,-0.138608403851766,-0.198433615407062
-0.161,-0.174520863729209,-0.281239568135395
-0.17273737963233,-0.232824919754887,-0.259912459877443
-0.259128975780564,-0.291128975780565,-0.291193463670846
-0.317433031806246,-0.349433031806246,-0.378649547709369
-0.321,-0.353,-0.384
-0.394561715786402,-0.426561715786402,-0.482082287715202
-0.395327400058361,-0.492345199883279,-0.512
-0.441473883863435,-0.550649255908957,-0.493175372045521
